timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-05 13:27:49,1,1461,2.97,0,8,0,4,0,0,0,False,12
2025-12-05 13:27:49,1,1462,2.99,0,9,0,3,2,0,0,False,14
2025-12-05 13:27:50,1,1463,2.93,1,9,0,4,3,0,0,False,17
2025-12-05 13:27:50,1,1464,2.92,3,9,0,4,2,0,0,False,18
2025-12-05 13:27:51,1,1465,3.16,3,9,0,4,3,0,0,False,19
2025-12-05 13:27:51,1,1466,2.99,3,9,0,4,3,0,0,False,19
2025-12-05 13:27:51,1,1467,2.94,2,8,1,4,2,0,0,False,17
2025-12-05 13:27:52,1,1468,2.92,2,9,0,3,2,0,0,False,16
2025-12-05 13:27:52,1,1469,2.28,2,8,0,5,2,0,0,False,17
2025-12-05 13:27:52,1,1470,2.15,1,8,0,3,1,0,0,False,13
2025-12-05 13:27:53,1,1471,3.41,2,10,1,3,1,0,0,False,17
2025-12-05 13:27:53,1,1472,2.37,2,10,1,3,2,0,0,False,18
2025-12-05 13:27:54,1,1473,2.93,2,11,1,2,2,0,0,False,18
2025-12-05 13:27:54,1,1474,3.07,2,11,1,2,1,0,0,False,17
2025-12-05 13:27:54,1,1475,2.71,2,11,1,3,2,0,0,False,19
2025-12-05 13:27:55,1,1476,2.18,2,10,0,2,2,0,0,False,16
2025-12-05 13:27:55,1,1477,1.7,3,11,0,4,1,0,0,False,19
2025-12-05 13:27:56,1,1478,2.04,3,12,1,3,2,0,0,False,21
2025-12-05 13:27:56,1,1479,1.96,3,12,0,1,1,0,0,False,17
2025-12-05 13:27:57,1,1480,1.91,3,11,1,2,2,0,0,False,19
2025-12-05 13:27:58,1,1481,1.56,2,12,0,3,1,0,0,False,18
2025-12-05 13:27:58,1,1482,1.82,2,12,0,2,2,0,0,False,18
2025-12-05 13:27:59,1,1483,1.4,2,14,0,2,1,0,0,False,19
2025-12-05 13:27:59,1,1484,2.59,3,11,0,1,1,0,0,False,16
2025-12-05 13:28:00,1,1485,1.96,3,11,0,1,1,0,0,False,16
2025-12-05 13:28:00,1,1486,2.29,2,14,0,1,2,0,0,False,19
2025-12-05 13:28:01,1,1487,2.3,2,13,0,0,1,0,0,False,16
2025-12-05 13:28:01,1,1488,1.87,3,13,0,1,2,0,0,False,19
2025-12-05 13:28:02,1,1489,1.07,2,12,0,1,2,0,0,False,17
2025-12-05 13:28:03,1,1490,2.09,1,13,0,1,2,0,0,False,17
2025-12-05 13:28:03,1,1491,2.42,2,13,0,1,2,0,0,False,18
2025-12-05 13:28:04,1,1492,2.55,2,14,0,0,2,0,0,False,18
2025-12-05 13:28:04,1,1493,2.0,3,13,0,1,2,0,0,False,19
2025-12-05 13:28:05,1,1494,2.49,3,12,0,0,2,0,0,False,17
2025-12-05 13:28:05,1,1495,2.54,3,12,0,4,2,0,0,False,21
2025-12-05 13:28:05,1,1496,2.38,2,10,0,2,2,0,0,False,16
2025-12-05 13:28:06,1,1497,1.83,2,13,0,3,1,0,0,False,19
2025-12-05 13:28:06,1,1498,2.38,6,21,0,3,1,0,0,False,31
2025-12-05 13:28:07,1,1499,2.47,1,14,0,1,1,0,0,False,17
2025-12-05 13:28:07,1,1500,2.53,1,14,2,0,0,0,0,False,17
2025-12-05 13:28:08,1,1501,2.36,1,12,2,2,0,0,0,False,17
2025-12-05 13:28:08,1,1502,2.5,1,13,2,0,0,0,0,False,16
2025-12-05 13:28:09,1,1503,2.09,1,13,2,0,0,0,0,False,16
2025-12-05 13:28:09,1,1504,2.27,1,13,2,0,0,0,0,False,16
2025-12-05 13:28:10,1,1505,2.37,1,12,1,0,0,0,0,False,14
2025-12-05 13:28:10,1,1506,2.38,1,12,0,0,0,0,0,False,13
2025-12-05 13:28:10,1,1507,2.38,1,11,0,0,0,0,0,False,12
2025-12-05 13:28:11,1,1508,2.68,0,11,0,0,0,0,0,False,11
2025-12-05 13:28:11,1,1509,1.97,0,12,0,0,0,0,0,False,12
2025-12-05 13:28:12,1,1510,2.39,0,14,0,1,0,0,0,False,15
2025-12-05 13:28:12,1,1511,2.38,0,13,0,0,1,0,0,False,14
2025-12-05 13:28:13,1,1512,2.57,1,12,0,0,1,0,0,False,14
2025-12-05 13:28:13,1,1513,2.44,0,14,0,0,0,0,0,False,14
2025-12-05 13:28:14,1,1514,1.63,0,13,1,0,0,0,0,False,14
2025-12-05 13:28:14,1,1515,2.35,0,13,1,0,0,0,0,False,14
2025-12-05 13:28:15,1,1516,1.28,0,11,1,0,0,0,0,False,12
2025-12-05 13:28:15,1,1517,1.94,0,12,1,0,1,0,0,False,14
2025-12-05 13:28:16,1,1518,1.81,1,12,0,1,1,0,0,False,15
2025-12-05 13:28:16,1,1519,2.25,1,12,0,1,0,0,0,False,14
2025-12-05 13:28:17,1,1520,2.09,0,12,0,1,0,0,0,False,13
2025-12-05 13:28:17,1,1521,2.55,1,13,0,1,2,0,0,False,17
2025-12-05 13:28:18,1,1522,1.94,1,12,0,1,1,0,0,False,15
2025-12-05 13:28:18,1,1523,2.46,1,12,0,1,1,0,0,False,15
2025-12-05 13:28:19,1,1524,2.1,1,13,0,1,1,0,0,False,16
2025-12-05 13:28:19,1,1525,2.26,0,13,0,1,0,0,0,False,14
2025-12-05 13:28:20,1,1526,2.18,0,13,0,1,1,0,0,False,15
2025-12-05 13:28:20,1,1527,2.45,1,13,0,0,1,0,0,False,15
2025-12-05 13:28:21,1,1528,2.31,0,14,0,1,2,0,0,False,17
2025-12-05 13:28:21,1,1529,2.51,0,13,0,0,1,0,0,False,14
2025-12-05 13:28:21,1,1530,2.4,0,13,0,1,2,0,0,False,16
2025-12-05 13:28:22,1,1531,2.32,1,12,0,1,0,0,0,False,14
2025-12-05 13:28:22,1,1532,2.06,2,13,0,1,1,0,0,False,17
2025-12-05 13:28:23,1,1533,2.33,2,13,0,2,1,0,0,False,18
2025-12-05 13:28:23,1,1534,1.92,1,14,2,0,1,0,0,False,18
2025-12-05 13:28:24,1,1535,2.33,1,13,0,1,1,0,0,False,16
2025-12-05 13:28:24,1,1536,1.82,1,11,1,1,1,0,0,False,15
2025-12-05 13:28:25,1,1537,1.57,1,11,2,0,2,0,0,False,16
2025-12-05 13:28:26,1,1538,2.5,1,10,2,1,1,0,0,False,15
2025-12-05 13:28:26,1,1539,2.45,1,10,2,1,0,0,0,False,14
2025-12-05 13:28:26,1,1540,2.56,1,10,2,0,1,0,0,False,14
2025-12-05 13:28:27,1,1541,2.58,1,10,2,0,1,0,0,False,14
2025-12-05 13:28:27,1,1542,2.56,1,10,2,0,1,0,0,False,14
2025-12-05 13:28:28,1,1543,2.56,0,11,2,0,0,0,0,False,13
2025-12-05 13:28:28,1,1544,2.45,2,11,2,0,0,0,0,False,15
2025-12-05 13:28:28,1,1545,2.47,1,11,2,0,0,0,0,False,14
2025-12-05 13:28:29,1,1546,2.5,1,11,2,0,0,0,0,False,14
2025-12-05 13:28:29,1,1547,2.46,1,9,2,0,0,0,0,False,12
2025-12-05 13:28:30,1,1548,2.49,1,9,2,1,0,0,0,False,13
2025-12-05 13:28:30,1,1549,2.57,1,10,1,1,0,0,0,False,13
2025-12-05 13:28:31,1,1550,1.81,1,10,0,2,0,0,0,False,13
2025-12-05 13:28:31,1,1551,2.41,1,10,0,1,0,0,0,False,12
2025-12-05 13:28:31,1,1552,2.47,1,10,1,1,0,0,0,False,13
2025-12-05 13:28:32,1,1553,1.37,1,11,1,1,0,0,0,False,14
2025-12-05 13:28:33,1,1554,1.95,1,12,1,1,1,0,0,False,16
2025-12-05 13:28:33,1,1555,2.22,1,11,1,1,0,0,0,False,14
2025-12-05 13:28:34,1,1556,2.38,1,12,1,2,0,0,0,False,16
2025-12-05 13:28:34,1,1557,2.45,1,12,1,1,0,0,0,False,15
2025-12-05 13:28:34,1,1558,2.55,1,12,1,1,1,0,0,False,16
2025-12-05 13:28:35,1,1559,2.49,1,12,1,1,0,0,0,False,15
2025-12-05 13:28:35,1,1560,2.56,1,13,0,1,1,0,0,False,16
2025-12-05 13:28:36,1,1561,2.56,1,13,1,1,1,0,0,False,17
2025-12-05 13:28:36,1,1562,2.0,1,14,1,1,0,0,0,False,17
2025-12-05 13:28:37,1,1563,2.32,1,12,1,1,1,0,0,False,16
2025-12-05 13:28:37,1,1564,2.3,1,12,0,1,1,0,0,False,15
2025-12-05 13:28:38,1,1565,2.26,1,13,0,1,1,0,0,False,16
2025-12-05 13:28:38,1,1566,2.4,1,13,0,2,1,0,0,False,17
2025-12-05 13:28:38,1,1567,2.51,1,12,0,4,3,0,0,False,20
2025-12-05 13:28:39,1,1568,2.55,1,13,1,0,2,0,0,False,17
2025-12-05 13:28:39,1,1569,2.49,0,13,1,0,0,0,0,False,14
2025-12-05 13:28:40,1,1570,2.44,1,14,0,0,1,0,0,False,16
2025-12-05 13:28:40,1,1571,2.58,1,14,0,1,1,0,0,False,17
2025-12-05 13:28:41,1,1572,2.52,1,14,1,1,1,0,0,False,18
2025-12-05 13:28:41,1,1573,2.08,1,14,1,1,1,0,0,False,18
2025-12-05 13:28:41,1,1574,2.43,0,14,1,1,1,0,0,False,17
2025-12-05 13:28:42,1,1575,1.91,1,15,1,1,1,0,0,False,19
2025-12-05 13:28:43,1,1576,1.91,0,13,0,1,1,0,0,False,15
2025-12-05 13:28:43,1,1577,1.9,0,13,1,1,1,0,0,False,16
2025-12-05 13:28:44,1,1578,2.39,0,13,1,1,0,0,0,False,15
2025-12-05 13:28:44,1,1579,1.51,0,13,1,1,0,0,0,False,15
2025-12-05 13:28:45,1,1580,1.95,0,13,1,1,0,0,0,False,15
2025-12-05 13:28:45,1,1581,2.01,0,15,1,1,0,0,0,False,17
2025-12-05 13:28:46,1,1582,2.46,0,11,1,1,1,0,0,False,14
2025-12-05 13:28:46,1,1583,1.93,0,11,0,1,1,0,0,False,13
2025-12-05 13:28:47,1,1584,2.08,1,13,0,1,1,0,0,False,16
2025-12-05 13:28:47,1,1585,2.26,0,12,1,1,1,0,0,False,15
2025-12-05 13:28:48,1,1586,2.28,0,13,1,1,0,0,0,False,15
2025-12-05 13:28:48,1,1587,2.51,0,14,0,1,1,0,0,False,16
2025-12-05 13:28:48,1,1588,2.6,0,14,0,2,1,0,0,False,17
2025-12-05 13:28:49,1,1589,2.42,0,14,0,2,1,0,0,False,17
2025-12-05 13:28:49,1,1590,2.45,0,13,0,1,1,0,0,False,15
2025-12-05 13:28:50,1,1591,2.31,0,14,0,2,0,0,0,False,16
2025-12-05 13:28:50,1,1592,2.58,0,11,0,3,0,0,0,False,14
2025-12-05 13:28:51,1,1593,2.56,0,13,0,3,1,0,0,False,17
2025-12-05 13:28:51,1,1594,2.44,0,14,0,3,1,0,0,False,18
2025-12-05 13:28:51,1,1595,2.29,1,14,1,4,1,0,0,False,21
2025-12-05 13:28:52,1,1596,2.34,0,13,0,3,4,0,0,False,20
2025-12-05 13:28:52,1,1597,2.44,0,14,0,2,1,0,0,False,17
2025-12-05 13:28:53,1,1598,2.21,0,13,0,2,1,0,0,False,16
2025-12-05 13:28:53,1,1599,1.85,0,13,0,1,0,0,0,False,14
2025-12-05 13:28:54,1,1600,2.35,0,13,1,1,0,0,0,False,15
2025-12-05 13:28:54,1,1601,1.6,0,12,0,4,1,0,0,False,17
2025-12-05 13:28:55,1,1602,1.82,2,12,0,4,1,0,0,False,19
2025-12-05 13:28:56,1,1603,1.74,0,12,0,4,0,0,0,False,16
2025-12-05 13:28:56,1,1604,2.33,0,13,1,3,1,0,0,False,18
2025-12-05 13:28:56,1,1605,2.47,1,13,0,2,0,0,0,False,16
2025-12-05 13:28:57,1,1606,2.59,0,14,1,2,0,0,0,False,17
2025-12-05 13:28:57,1,1607,1.84,1,13,1,3,1,0,0,False,19
2025-12-05 13:28:58,1,1608,2.1,1,13,0,4,1,0,0,False,19
2025-12-05 13:28:58,1,1609,2.17,1,13,0,4,1,0,0,False,19
2025-12-05 13:28:59,1,1610,1.66,1,13,0,2,0,0,0,False,16
2025-12-05 13:29:00,1,1611,1.58,0,13,0,1,0,0,0,False,14
2025-12-05 13:29:00,1,1612,1.82,1,13,0,1,1,0,0,False,16
2025-12-05 13:29:01,1,1613,2.43,1,13,1,2,0,0,0,False,17
2025-12-05 13:29:01,1,1614,2.41,1,12,0,3,0,0,0,False,16
2025-12-05 13:29:02,1,1615,2.47,0,11,1,2,0,0,0,False,14
2025-12-05 13:29:02,1,1616,1.34,0,11,0,2,1,0,0,False,14
2025-12-05 13:29:03,1,1617,2.4,0,12,0,3,0,0,0,False,15
2025-12-05 13:29:03,1,1618,2.47,0,12,0,3,0,0,0,False,15
2025-12-05 13:29:04,1,1619,2.34,1,10,1,2,0,0,0,False,14
2025-12-05 13:29:04,1,1620,2.4,0,10,1,2,1,0,0,False,14
2025-12-05 13:29:04,1,1621,2.34,0,10,0,3,1,0,0,False,14
2025-12-05 13:29:05,1,1622,1.77,1,10,1,1,2,0,0,False,15
2025-12-05 13:29:05,1,1623,2.24,0,9,0,2,0,0,0,False,11
2025-12-05 13:29:06,1,1624,2.52,1,9,0,2,0,0,0,False,12
2025-12-05 13:29:06,1,1625,2.44,1,10,0,2,0,0,0,False,13
2025-12-05 13:29:07,1,1626,1.98,1,11,0,2,1,0,0,False,15
2025-12-05 13:29:07,1,1627,2.44,1,11,0,2,0,0,0,False,14
2025-12-05 13:29:08,1,1628,2.54,1,12,0,2,1,0,0,False,16
2025-12-05 13:29:08,1,1629,2.5,2,10,0,2,0,0,0,False,14
2025-12-05 13:29:09,1,1630,2.06,1,10,0,3,1,0,0,False,15
2025-12-05 13:29:09,1,1631,1.99,2,10,1,2,0,0,0,False,15
2025-12-05 13:29:10,1,1632,2.36,0,11,1,3,0,0,0,False,15
2025-12-05 13:29:10,1,1633,2.5,1,13,1,2,0,0,0,False,17
2025-12-05 13:29:10,1,1634,2.33,0,13,1,2,1,0,0,False,17
2025-12-05 13:29:11,1,1635,2.52,1,14,1,1,0,0,0,False,17
2025-12-05 13:29:11,1,1636,2.35,1,14,1,1,1,0,0,False,18
2025-12-05 13:29:12,1,1637,2.42,1,14,1,1,1,0,0,False,18
2025-12-05 13:29:12,1,1638,2.54,1,14,1,1,1,0,0,False,18
2025-12-05 13:29:13,1,1639,2.37,1,13,1,1,1,0,0,False,17
2025-12-05 13:29:13,1,1640,1.74,1,14,1,1,1,0,0,False,18
2025-12-05 13:29:14,1,1641,2.16,1,17,0,2,1,0,0,False,21
2025-12-05 13:29:14,1,1642,2.46,1,13,1,2,1,0,0,False,18
2025-12-05 13:29:15,1,1643,2.35,0,12,1,2,1,0,0,False,16
2025-12-05 13:29:15,1,1644,1.95,0,13,0,2,1,0,0,False,16
2025-12-05 13:29:16,1,1645,1.42,0,13,2,0,1,0,0,False,16
2025-12-05 13:29:17,1,1646,1.41,0,11,2,1,1,0,0,False,15
2025-12-05 13:29:17,1,1647,2.28,0,11,2,2,1,0,0,False,16
2025-12-05 13:29:17,1,1648,2.13,0,11,1,2,1,0,0,False,15
2025-12-05 13:29:18,1,1649,1.85,0,13,1,1,1,0,0,False,16
2025-12-05 13:29:19,1,1650,2.01,0,13,0,1,1,0,0,False,15
2025-12-05 13:29:19,1,1651,2.32,0,10,0,1,1,0,0,False,12
2025-12-05 13:29:19,1,1652,2.34,0,10,0,3,1,0,0,False,14
2025-12-05 13:29:20,1,1653,2.53,0,11,0,2,1,0,0,False,14
2025-12-05 13:29:20,1,1654,2.45,0,12,0,2,1,0,0,False,15
2025-12-05 13:29:21,1,1655,2.37,0,13,0,3,1,0,0,False,17
2025-12-05 13:29:21,1,1656,2.5,0,13,0,3,1,0,0,False,17
2025-12-05 13:29:22,1,1657,2.43,0,10,0,3,1,0,0,False,14
2025-12-05 13:29:22,1,1658,2.41,0,16,0,3,0,0,0,False,19
2025-12-05 13:29:23,1,1659,1.92,0,14,0,2,1,0,0,False,17
2025-12-05 13:29:23,1,1660,1.92,0,12,0,3,0,0,0,False,15
2025-12-05 13:29:24,1,1661,2.38,0,12,0,2,1,0,0,False,15
2025-12-05 13:29:24,1,1662,1.85,0,12,0,2,1,0,0,False,15
2025-12-05 13:29:25,1,1663,2.4,0,12,0,2,1,0,0,False,15
2025-12-05 13:29:25,1,1664,1.85,0,9,0,3,0,0,0,False,12
2025-12-05 13:29:26,1,1665,2.48,0,10,0,2,0,0,0,False,12
2025-12-05 13:29:26,1,1666,2.56,0,10,0,2,0,0,0,False,12
2025-12-05 13:29:26,1,1667,2.43,1,13,0,1,1,0,0,False,16
2025-12-05 13:29:27,1,1668,1.72,0,11,0,1,0,0,0,False,12
2025-12-05 13:29:28,1,1669,1.09,1,11,0,2,1,0,0,False,15
2025-12-05 13:29:29,1,1670,1.28,0,12,0,2,0,0,0,False,14
2025-12-05 13:29:30,1,1671,1.05,1,13,0,2,1,0,0,False,17
2025-12-05 13:29:31,1,1672,1.09,1,12,0,2,1,0,0,False,16
2025-12-05 13:29:31,1,1673,2.0,1,12,0,2,1,0,0,False,16
2025-12-05 13:29:32,1,1674,0.86,0,12,0,1,1,0,0,False,14
2025-12-05 13:29:33,1,1675,2.52,0,12,0,1,1,0,0,False,14
2025-12-05 13:29:33,1,1676,2.41,1,12,0,2,1,0,0,False,16
2025-12-05 13:29:34,1,1677,2.66,2,15,0,8,3,0,0,False,28
2025-12-05 13:29:34,1,1678,2.46,0,11,0,3,0,0,0,False,14
2025-12-05 13:29:34,1,1679,2.43,1,10,0,1,1,0,0,False,13
2025-12-05 13:29:35,1,1680,2.62,1,11,0,1,1,0,0,False,14
2025-12-05 13:29:36,1,1681,1.39,0,11,0,1,1,0,0,False,13
2025-12-05 13:29:36,1,1682,2.02,0,12,0,1,1,0,0,False,14
2025-12-05 13:29:37,1,1683,1.9,0,9,1,0,1,0,0,False,11
2025-12-05 13:29:37,1,1684,2.46,0,10,1,1,0,0,0,False,12
2025-12-05 13:29:37,1,1685,2.44,0,10,1,1,0,0,0,False,12
2025-12-05 13:29:38,1,1686,2.39,0,12,1,2,1,0,0,False,16
2025-12-05 13:29:38,1,1687,2.65,0,14,1,1,0,0,0,False,16
2025-12-05 13:29:39,1,1688,1.92,0,12,2,1,0,0,0,False,15
2025-12-05 13:29:39,1,1689,2.59,0,13,2,1,0,0,0,False,16
2025-12-05 13:29:40,1,1690,2.52,0,10,1,2,0,0,0,False,13
2025-12-05 13:29:40,1,1691,2.43,0,10,0,2,0,0,0,False,12
2025-12-05 13:29:41,1,1692,2.02,0,9,0,3,0,0,0,False,12
2025-12-05 13:29:41,1,1693,2.4,0,9,0,2,0,0,0,False,11
2025-12-05 13:29:42,1,1694,2.43,0,9,0,2,0,0,0,False,11
2025-12-05 13:29:42,1,1695,2.37,0,9,1,1,0,0,0,False,11
2025-12-05 13:29:42,1,1696,2.34,0,12,2,1,0,0,0,False,15
2025-12-05 13:29:43,1,1697,1.96,0,11,2,1,0,0,0,False,14
2025-12-05 13:29:43,1,1698,1.96,0,10,1,1,0,0,0,False,12
2025-12-05 13:29:44,1,1699,2.43,0,11,1,2,0,0,0,False,14
2025-12-05 13:29:44,1,1700,2.34,0,11,1,1,0,0,0,False,13
2025-12-05 13:29:45,1,1701,1.27,0,13,1,1,0,0,0,False,15
2025-12-05 13:29:46,1,1702,1.72,0,11,1,3,0,0,0,False,15
2025-12-05 13:29:46,1,1703,1.98,0,13,1,2,0,0,0,False,16
2025-12-05 13:29:47,1,1704,2.23,0,12,1,2,0,0,0,False,15
2025-12-05 13:29:47,1,1705,2.19,0,10,1,3,0,0,0,False,14
2025-12-05 13:29:48,1,1706,2.44,0,11,1,3,0,0,0,False,15
2025-12-05 13:29:48,1,1707,2.37,0,9,2,4,0,0,0,False,15
2025-12-05 13:29:49,1,1708,2.49,0,10,1,4,0,0,0,False,15
2025-12-05 13:29:49,1,1709,2.68,0,10,1,3,0,0,0,False,14
2025-12-05 13:29:49,1,1710,2.39,0,10,1,5,0,0,0,False,16
2025-12-05 13:29:50,1,1711,1.97,0,8,1,4,0,0,0,False,13
2025-12-05 13:29:50,1,1712,2.21,0,8,1,4,0,0,0,False,13
2025-12-05 13:29:51,1,1713,2.52,0,8,1,4,0,0,0,False,13
2025-12-05 13:29:51,1,1714,2.5,0,8,1,4,0,0,0,False,13
2025-12-05 13:29:52,1,1715,2.35,0,11,1,4,0,0,0,False,16
2025-12-05 13:29:52,1,1716,2.49,0,10,1,2,0,0,0,False,13
2025-12-05 13:29:52,1,1717,2.43,0,9,1,1,0,0,0,False,11
2025-12-05 13:29:53,1,1718,2.47,0,9,1,2,0,0,0,False,12
2025-12-05 13:29:53,1,1719,2.52,0,9,1,1,0,0,0,False,11
2025-12-05 13:29:54,1,1720,2.34,0,9,2,1,0,0,0,False,12
2025-12-05 13:29:54,1,1721,1.49,0,10,1,4,0,0,0,False,15
2025-12-05 13:29:55,1,1722,1.86,0,10,1,2,0,0,0,False,13
2025-12-05 13:29:55,1,1723,2.35,0,8,2,1,0,0,0,False,11
2025-12-05 13:29:56,1,1724,1.95,0,9,1,4,0,0,0,False,14
2025-12-05 13:29:56,1,1725,1.93,0,10,1,4,0,0,0,False,15
2025-12-05 13:29:57,1,1726,1.16,0,10,1,5,0,0,0,False,16
2025-12-05 13:29:58,1,1727,2.18,0,9,1,2,0,0,0,False,12
2025-12-05 13:29:58,1,1728,1.64,0,11,0,3,0,0,0,False,14
2025-12-05 13:29:59,1,1729,2.0,0,10,1,2,0,0,0,False,13
2025-12-05 13:29:59,1,1730,2.4,0,11,0,2,0,0,0,False,13
2025-12-05 13:30:00,1,1731,1.76,0,9,1,3,0,0,0,False,13
2025-12-05 13:30:00,1,1732,2.32,0,9,1,4,0,0,0,False,14
2025-12-05 13:30:01,1,1733,2.49,0,10,0,6,0,0,0,False,16
2025-12-05 13:30:01,1,1734,2.65,0,10,0,5,0,0,0,False,15
2025-12-05 13:30:02,1,1735,2.38,0,9,0,5,0,0,0,False,14
2025-12-05 13:30:02,1,1736,1.41,0,10,0,6,0,0,0,False,16
2025-12-05 13:30:03,1,1737,2.44,0,9,0,4,0,0,0,False,13
2025-12-05 13:30:03,1,1738,2.5,0,7,0,5,0,0,0,False,12
2025-12-05 13:30:04,1,1739,1.83,0,8,0,3,0,0,0,False,11
2025-12-05 13:30:04,1,1740,1.86,0,8,0,4,0,0,0,False,12
2025-12-05 13:30:05,1,1741,2.23,0,9,0,4,0,0,0,False,13
2025-12-05 13:30:05,1,1742,2.45,0,8,0,5,0,0,0,False,13
2025-12-05 13:30:06,1,1743,2.63,1,8,0,4,0,0,0,False,13
2025-12-05 13:30:06,1,1744,2.47,0,10,0,3,0,0,0,False,13
2025-12-05 13:30:07,1,1745,2.47,0,9,0,4,0,0,0,False,13
2025-12-05 13:30:07,1,1746,2.58,2,8,0,4,0,0,0,False,14
2025-12-05 13:30:07,1,1747,2.53,2,6,0,4,0,0,0,False,12
2025-12-05 13:30:08,1,1748,2.47,2,7,0,5,0,0,0,False,14
2025-12-05 13:30:08,1,1749,2.12,2,8,0,5,0,0,0,False,15
2025-12-05 13:30:09,1,1750,2.42,2,9,0,4,0,0,0,False,15
2025-12-05 13:30:09,1,1751,2.63,2,9,0,4,0,0,0,False,15
2025-12-05 13:30:09,1,1752,2.51,2,10,0,4,0,0,0,False,16
2025-12-05 13:30:10,1,1753,2.46,1,8,0,3,0,0,0,False,12
2025-12-05 13:30:10,1,1754,2.64,1,9,0,3,0,0,0,False,13
2025-12-05 13:30:11,1,1755,2.48,1,8,2,2,0,0,0,False,13
2025-12-05 13:30:11,1,1756,2.53,1,9,2,5,0,0,0,False,17
2025-12-05 13:30:12,1,1757,2.57,1,7,0,4,0,0,0,False,12
2025-12-05 13:30:12,1,1758,2.51,1,8,1,3,1,0,0,False,14
2025-12-05 13:30:12,1,1759,2.48,1,8,1,4,1,0,0,False,15
2025-12-05 13:30:13,1,1760,2.48,1,8,1,4,1,0,0,False,15
2025-12-05 13:30:13,1,1761,2.37,1,7,1,4,1,0,0,False,14
2025-12-05 13:30:14,1,1762,2.56,1,6,0,4,1,0,0,False,12
2025-12-05 13:30:14,1,1763,2.56,1,6,0,4,0,0,0,False,11
2025-12-05 13:30:15,1,1764,2.08,1,7,0,2,0,0,0,False,10
2025-12-05 13:30:15,1,1765,2.14,1,9,0,2,1,0,0,False,13
2025-12-05 13:30:16,1,1766,2.08,1,8,1,2,0,0,0,False,12
2025-12-05 13:30:16,1,1767,2.34,1,6,1,3,1,0,0,False,12
2025-12-05 13:30:17,1,1768,1.51,1,6,0,1,0,0,0,False,8
2025-12-05 13:30:17,1,1769,1.83,2,7,0,2,0,0,0,False,11
2025-12-05 13:30:18,1,1770,2.25,2,7,0,2,0,0,0,False,11
2025-12-05 13:30:18,1,1771,2.41,1,7,1,2,1,0,0,False,12
2025-12-05 13:30:19,1,1772,2.33,1,8,1,3,0,0,0,False,13
2025-12-05 13:30:19,1,1773,2.79,0,8,1,3,0,0,0,False,12
2025-12-05 13:30:19,1,1774,2.47,0,8,1,3,0,0,0,False,12
2025-12-05 13:30:20,1,1775,2.37,1,6,1,2,0,0,0,False,10
2025-12-05 13:30:20,1,1776,1.81,2,8,1,3,1,0,0,False,15
2025-12-05 13:30:21,1,1777,2.34,3,5,1,4,1,0,0,False,14
2025-12-05 13:30:21,1,1778,2.27,1,7,1,4,0,0,0,False,13
2025-12-05 13:30:22,1,1779,2.0,2,10,1,2,1,0,0,False,16
2025-12-05 13:30:22,1,1780,2.31,1,9,0,2,1,0,0,False,13
2025-12-05 13:30:23,1,1781,2.37,1,10,0,2,1,0,0,False,14
2025-12-05 13:30:23,1,1782,2.25,2,9,0,1,2,0,0,False,14
2025-12-05 13:30:24,1,1783,2.32,1,6,1,2,1,0,0,False,11
2025-12-05 13:30:24,1,1784,2.52,3,6,2,1,2,0,0,False,14
2025-12-05 13:30:25,1,1785,1.95,2,5,2,2,0,0,0,False,11
2025-12-05 13:30:25,1,1786,2.37,0,6,4,1,0,0,0,False,11
2025-12-05 13:30:26,1,1787,2.37,0,5,2,2,1,0,0,False,10
2025-12-05 13:30:26,1,1788,2.23,0,8,4,2,0,0,0,False,14
2025-12-05 13:30:26,1,1789,2.05,0,8,3,2,0,0,0,False,13
2025-12-05 13:30:27,1,1790,1.87,1,8,1,2,2,0,0,False,14
2025-12-05 13:30:27,1,1791,2.35,2,7,2,2,2,0,0,False,15
2025-12-05 13:30:28,1,1792,2.29,3,6,1,2,2,0,0,False,14
2025-12-05 13:30:28,1,1793,2.35,2,5,2,0,2,0,0,False,11
2025-12-05 13:30:29,1,1794,2.34,3,6,1,1,2,0,0,False,13
2025-12-05 13:30:29,1,1795,2.28,3,8,1,0,3,0,0,False,15
2025-12-05 13:30:30,1,1796,2.3,2,9,1,0,2,0,0,False,14
2025-12-05 13:30:30,1,1797,2.17,3,8,2,0,3,0,0,False,16
2025-12-05 13:30:31,1,1798,2.29,2,9,2,1,2,0,0,False,16
2025-12-05 13:30:31,1,1799,1.93,2,9,2,1,2,0,0,False,16
2025-12-05 13:30:32,1,1800,2.24,2,7,2,1,1,0,0,False,13
2025-12-05 13:30:32,1,1801,1.3,2,6,2,1,2,0,0,False,13
2025-12-05 13:30:33,1,1802,2.38,2,7,2,1,1,0,0,False,13
2025-12-05 13:30:33,1,1803,2.54,1,9,2,1,0,0,0,False,13
2025-12-05 13:30:34,1,1804,2.49,1,9,2,0,1,0,0,False,13
2025-12-05 13:30:34,1,1805,2.56,2,9,1,0,1,0,0,False,13
2025-12-05 13:30:35,1,1806,2.47,0,8,0,0,3,0,0,False,11
2025-12-05 13:30:35,1,1807,2.35,1,7,1,0,1,0,0,False,10
2025-12-05 13:30:35,1,1808,2.47,1,7,1,0,1,0,0,False,10
