timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-19 16:37:41,1,2112,6.83,0,14,1,1,0,0,0,True,16
2025-12-19 16:37:41,1,2113,7.07,0,13,1,1,0,0,0,True,15
2025-12-19 16:37:42,1,2114,6.76,0,15,1,0,0,0,0,True,16
2025-12-19 16:37:42,1,2115,6.63,0,13,2,0,0,0,0,True,15
2025-12-19 16:37:42,1,2116,6.75,0,12,1,0,0,0,0,True,13
2025-12-19 16:37:42,1,2117,7.1,0,13,1,0,0,0,0,True,14
2025-12-19 16:37:42,1,2118,6.92,0,12,2,0,0,0,0,True,14
2025-12-19 16:37:42,1,2119,6.49,0,13,1,0,0,0,0,True,14
2025-12-19 16:37:42,1,2120,5.19,0,14,1,0,0,0,0,True,15
2025-12-19 16:37:43,1,2121,6.59,0,12,1,0,0,0,0,True,13
2025-12-19 16:37:43,1,2122,6.6,0,13,1,0,0,0,0,True,14
2025-12-19 16:37:43,1,2123,6.88,1,14,1,1,0,0,0,True,17
2025-12-19 16:37:43,1,2124,6.11,0,14,1,1,0,0,0,True,16
2025-12-19 16:37:43,1,2125,6.4,0,13,1,1,0,0,0,True,15
2025-12-19 16:37:43,1,2126,6.81,0,13,1,1,0,0,0,True,15
2025-12-19 16:37:44,1,2127,7.07,0,13,1,1,0,0,0,True,15
2025-12-19 16:37:44,1,2128,7.05,0,13,2,1,0,0,0,True,16
2025-12-19 16:37:44,1,2129,6.93,0,12,1,1,0,0,0,True,14
2025-12-19 16:37:44,1,2130,6.59,0,13,1,1,0,0,0,True,15
2025-12-19 16:37:44,1,2131,6.46,0,13,1,1,0,0,0,True,15
2025-12-19 16:37:44,1,2132,6.73,0,12,1,2,0,0,0,True,15
2025-12-19 16:37:45,1,2133,6.54,1,12,2,2,0,0,0,True,17
2025-12-19 16:37:45,1,2134,4.94,0,12,1,2,0,0,0,True,15
2025-12-19 16:37:45,1,2135,6.69,0,12,1,2,0,0,0,True,15
2025-12-19 16:37:45,1,2136,7.11,0,13,1,2,0,0,0,True,16
2025-12-19 16:37:45,1,2137,6.17,0,13,1,0,0,0,0,True,14
2025-12-19 16:37:45,1,2138,6.2,0,13,1,1,1,0,0,True,16
2025-12-19 16:37:46,1,2139,6.69,0,13,1,2,1,0,0,True,17
2025-12-19 16:37:46,1,2140,6.77,0,12,2,1,1,0,0,True,16
2025-12-19 16:37:46,1,2141,6.21,0,13,2,3,0,0,0,True,18
2025-12-19 16:37:46,1,2142,6.68,0,13,1,2,0,0,0,True,16
2025-12-19 16:37:46,1,2143,6.88,0,13,2,2,0,0,0,True,17
2025-12-19 16:37:46,1,2144,6.92,1,12,2,2,0,0,0,True,17
2025-12-19 16:37:46,1,2145,6.81,0,12,1,1,0,0,0,True,14
2025-12-19 16:37:47,1,2146,4.27,0,12,1,2,0,0,0,True,15
2025-12-19 16:37:47,1,2147,5.44,0,12,1,1,0,0,0,True,14
2025-12-19 16:37:47,1,2148,5.73,0,12,1,1,0,0,0,True,14
2025-12-19 16:37:47,1,2149,6.71,0,14,1,1,0,0,0,True,16
2025-12-19 16:37:47,1,2150,6.6,0,14,1,1,0,0,0,True,16
2025-12-19 16:37:48,1,2151,5.87,0,14,1,2,0,0,0,True,17
2025-12-19 16:37:48,1,2152,6.37,1,13,1,1,0,0,0,True,16
2025-12-19 16:37:48,1,2153,6.53,0,14,1,1,0,0,0,True,16
2025-12-19 16:37:48,1,2154,6.79,0,11,1,2,0,0,0,True,14
2025-12-19 16:37:48,1,2155,6.78,1,11,1,3,0,0,0,True,16
2025-12-19 16:37:48,1,2156,6.7,0,13,1,2,0,0,0,True,16
2025-12-19 16:37:49,1,2157,6.61,0,14,1,1,0,0,0,True,16
2025-12-19 16:37:49,1,2158,6.46,0,15,1,1,0,0,0,True,17
2025-12-19 16:37:49,1,2159,6.37,0,12,1,1,0,0,0,True,14
2025-12-19 16:37:49,1,2160,6.51,0,12,1,2,0,0,0,True,15
2025-12-19 16:37:49,1,2161,5.41,0,15,1,1,0,0,0,True,17
2025-12-19 16:37:49,1,2162,6.11,0,14,1,0,0,0,0,True,15
2025-12-19 16:37:50,1,2163,6.27,1,13,1,0,0,0,0,True,15
2025-12-19 16:37:50,1,2164,6.54,0,13,1,0,0,0,0,True,14
2025-12-19 16:37:50,1,2165,6.42,1,15,1,0,0,0,0,True,17
2025-12-19 16:37:50,1,2166,6.49,1,13,1,0,0,0,0,True,15
2025-12-19 16:37:50,1,2167,6.23,0,12,1,0,0,0,0,True,13
2025-12-19 16:37:50,1,2168,6.7,1,12,1,0,0,0,0,True,14
2025-12-19 16:37:50,1,2169,6.91,1,12,1,0,0,0,0,True,14
2025-12-19 16:37:51,1,2170,5.07,1,12,1,0,0,0,0,True,14
2025-12-19 16:37:51,1,2171,6.29,0,12,1,0,0,0,0,True,13
2025-12-19 16:37:51,1,2172,6.55,0,11,1,1,0,0,0,True,13
2025-12-19 16:37:51,1,2173,6.64,0,12,2,1,0,0,0,True,15
2025-12-19 16:37:51,1,2174,6.6,0,11,1,2,0,0,0,True,14
2025-12-19 16:37:52,1,2175,4.61,0,11,1,1,0,0,0,True,13
2025-12-19 16:37:52,1,2176,6.36,0,12,1,0,0,0,0,True,13
2025-12-19 16:37:52,1,2177,6.52,0,11,1,1,0,0,0,True,13
2025-12-19 16:37:52,1,2178,4.4,1,12,2,1,0,0,0,True,16
2025-12-19 16:37:52,1,2179,6.24,1,11,1,1,0,0,0,True,14
2025-12-19 16:37:52,1,2180,6.4,0,11,2,2,0,0,0,True,15
2025-12-19 16:37:53,1,2181,6.63,0,13,2,1,0,0,0,True,16
2025-12-19 16:37:53,1,2182,6.7,1,13,2,1,0,0,0,True,17
2025-12-19 16:37:53,1,2183,6.47,0,13,2,2,0,0,0,True,17
2025-12-19 16:37:53,1,2184,6.21,0,10,1,2,0,0,0,True,13
2025-12-19 16:37:53,1,2185,6.5,1,13,1,1,0,0,0,True,16
2025-12-19 16:37:53,1,2186,6.38,0,13,1,1,0,0,0,True,15
2025-12-19 16:37:54,1,2187,6.0,0,12,1,1,0,0,0,True,14
2025-12-19 16:37:54,1,2188,5.17,0,11,1,1,0,0,0,True,13
2025-12-19 16:37:54,1,2189,6.57,0,11,1,1,0,0,0,True,13
2025-12-19 16:37:54,1,2190,6.69,0,10,1,0,0,0,0,True,11
2025-12-19 16:37:54,1,2191,6.31,0,11,1,0,0,0,0,True,12
2025-12-19 16:37:54,1,2192,6.56,0,10,2,2,0,0,0,True,14
2025-12-19 16:37:55,1,2193,6.75,0,13,2,1,0,0,0,True,16
2025-12-19 16:37:55,1,2194,6.69,0,14,1,2,0,0,0,True,17
2025-12-19 16:37:55,1,2195,6.71,0,12,1,2,0,0,0,True,15
2025-12-19 16:37:55,1,2196,6.7,0,10,1,0,0,0,0,True,11
2025-12-19 16:37:55,1,2197,6.69,0,9,1,1,0,0,0,True,11
2025-12-19 16:37:55,1,2198,6.56,0,11,1,0,0,0,0,True,12
2025-12-19 16:37:55,1,2199,6.45,0,10,1,0,1,0,0,True,12
2025-12-19 16:37:56,1,2200,6.34,0,9,1,1,1,0,0,True,12
2025-12-19 16:37:56,1,2201,6.24,0,10,1,2,0,0,0,True,13
2025-12-19 16:37:56,1,2202,5.68,0,9,1,1,1,0,0,True,12
2025-12-19 16:37:56,1,2203,6.79,0,9,1,1,0,0,0,True,11
2025-12-19 16:37:56,1,2204,6.9,0,8,1,1,0,0,0,True,10
2025-12-19 16:37:56,1,2205,6.2,0,11,1,1,0,0,0,True,13
2025-12-19 16:37:57,1,2206,6.52,0,10,1,1,0,0,0,True,12
2025-12-19 16:37:57,1,2207,6.62,0,10,1,1,0,0,0,True,12
2025-12-19 16:37:57,1,2208,6.56,0,9,1,1,1,0,0,True,12
2025-12-19 16:37:57,1,2209,6.74,0,9,1,1,0,0,0,True,11
2025-12-19 16:37:57,1,2210,6.78,0,10,1,2,1,0,0,True,14
2025-12-19 16:37:57,1,2211,7.1,1,9,1,2,0,0,0,True,13
2025-12-19 16:37:58,1,2212,7.04,1,9,0,2,1,0,0,True,13
2025-12-19 16:37:58,1,2213,6.88,1,9,0,2,0,0,0,True,12
2025-12-19 16:37:58,1,2214,7.18,1,11,1,2,1,0,0,True,16
2025-12-19 16:37:58,1,2215,7.17,1,11,0,3,1,0,0,True,16
2025-12-19 16:37:58,1,2216,4.93,1,8,0,3,1,0,0,True,13
2025-12-19 16:37:58,1,2217,6.21,1,9,0,2,1,0,0,True,13
2025-12-19 16:37:59,1,2218,6.62,0,9,1,2,1,0,0,True,13
2025-12-19 16:37:59,1,2219,6.29,2,10,0,2,1,0,0,True,15
2025-12-19 16:37:59,1,2220,6.59,0,10,1,2,0,0,0,True,13
2025-12-19 16:37:59,1,2221,6.77,1,10,1,2,1,0,0,True,15
2025-12-19 16:37:59,1,2222,6.97,0,11,1,1,1,0,0,True,14
2025-12-19 16:37:59,1,2223,7.09,0,11,1,2,0,0,0,True,14
2025-12-19 16:37:59,1,2224,6.97,0,12,2,3,0,0,0,True,17
2025-12-19 16:38:00,1,2225,6.87,0,10,3,3,0,0,0,True,16
2025-12-19 16:38:00,1,2226,6.89,0,10,3,3,0,0,0,True,16
2025-12-19 16:38:00,1,2227,7.18,0,11,2,3,0,0,0,True,16
2025-12-19 16:38:00,1,2228,7.06,0,12,4,2,0,0,0,True,18
2025-12-19 16:38:00,1,2229,5.9,0,10,3,1,0,0,0,True,14
2025-12-19 16:38:00,1,2230,4.95,0,8,3,3,1,0,0,True,15
2025-12-19 16:38:01,1,2231,5.25,0,10,2,2,0,0,0,True,14
2025-12-19 16:38:01,1,2232,6.57,0,9,3,2,0,0,0,True,14
2025-12-19 16:38:01,1,2233,6.36,0,9,2,3,0,0,0,True,14
2025-12-19 16:38:01,1,2234,6.53,0,8,2,2,0,0,0,True,12
2025-12-19 16:38:01,1,2235,6.77,0,9,2,2,0,0,0,True,13
2025-12-19 16:38:01,1,2236,6.91,0,8,2,2,0,0,0,True,12
2025-12-19 16:38:02,1,2237,6.75,0,10,2,2,0,0,0,True,14
2025-12-19 16:38:02,1,2238,6.39,0,12,2,3,0,0,0,True,17
2025-12-19 16:38:02,1,2239,6.79,0,12,2,3,0,0,0,True,17
2025-12-19 16:38:02,1,2240,6.87,0,12,2,3,0,0,0,True,17
2025-12-19 16:38:02,1,2241,6.15,0,11,2,2,2,0,0,True,17
2025-12-19 16:38:02,1,2242,6.43,0,12,2,2,1,0,0,True,17
2025-12-19 16:38:02,1,2243,6.19,0,11,2,1,1,0,0,True,15
2025-12-19 16:38:03,1,2244,5.28,0,11,2,2,1,0,0,True,16
2025-12-19 16:38:03,1,2245,6.57,0,11,2,2,1,0,0,True,16
2025-12-19 16:38:03,1,2246,6.75,0,11,2,1,1,0,0,True,15
2025-12-19 16:38:03,1,2247,6.55,0,11,2,1,1,0,0,True,15
2025-12-19 16:38:03,1,2248,6.72,0,11,2,2,1,0,0,True,16
2025-12-19 16:38:03,1,2249,6.46,0,11,2,1,1,0,0,True,15
2025-12-19 16:38:04,1,2250,6.55,1,10,2,2,1,0,0,True,16
2025-12-19 16:38:04,1,2251,6.69,1,9,1,2,1,0,0,True,14
2025-12-19 16:38:04,1,2252,6.53,1,8,2,2,2,0,0,True,15
2025-12-19 16:38:04,1,2253,6.53,2,9,2,2,2,0,0,True,17
2025-12-19 16:38:04,1,2254,6.43,2,9,2,1,2,0,0,True,16
2025-12-19 16:38:04,1,2255,6.79,1,10,2,1,1,0,0,True,15
2025-12-19 16:38:05,1,2256,6.98,1,8,1,1,2,0,0,True,13
2025-12-19 16:38:05,1,2257,5.98,1,10,1,1,1,0,0,True,14
2025-12-19 16:38:05,1,2258,4.71,1,11,1,2,2,0,0,True,17
2025-12-19 16:38:05,1,2259,6.88,1,11,2,2,2,0,0,True,18
2025-12-19 16:38:05,1,2260,6.7,1,12,1,2,2,0,0,True,18
2025-12-19 16:38:05,1,2261,6.56,1,13,1,3,1,0,0,True,19
2025-12-19 16:38:06,1,2262,6.86,1,10,1,2,1,0,0,True,15
2025-12-19 16:38:06,1,2263,6.74,0,12,2,3,1,0,0,True,18
2025-12-19 16:38:06,1,2264,6.95,0,11,2,3,1,0,0,True,17
2025-12-19 16:38:06,1,2265,7.03,1,12,2,1,1,0,0,True,17
