timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-19 16:37:57,2,2112,6.23,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:57,2,2113,6.52,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:57,2,2114,6.62,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:57,2,2115,6.71,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:57,2,2116,6.75,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:57,2,2117,6.82,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:58,2,2118,6.8,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:58,2,2119,6.65,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:58,2,2120,6.92,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:58,2,2121,6.64,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:58,2,2122,5.02,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:58,2,2123,6.57,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:59,2,2124,6.6,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:59,2,2125,6.36,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:59,2,2126,6.64,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:59,2,2127,6.98,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:59,2,2128,6.94,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:59,2,2129,7.04,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:59,2,2130,7.18,0,11,0,0,0,0,0,True,11
2025-12-19 16:38:00,2,2131,7.01,0,10,0,0,0,0,0,True,10
2025-12-19 16:38:00,2,2132,7.03,0,11,0,0,0,0,0,True,11
2025-12-19 16:38:00,2,2133,7.05,0,11,0,0,0,0,0,True,11
2025-12-19 16:38:00,2,2134,6.98,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:00,2,2135,5.06,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:00,2,2136,5.71,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:01,2,2137,5.41,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:01,2,2138,6.5,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:01,2,2139,6.29,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:01,2,2140,6.58,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:01,2,2141,6.85,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:01,2,2142,6.79,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:02,2,2143,6.52,0,11,0,0,0,0,0,True,11
2025-12-19 16:38:02,2,2144,6.64,0,11,0,0,0,0,0,True,11
2025-12-19 16:38:02,2,2145,6.94,0,11,0,0,0,0,0,True,11
2025-12-19 16:38:02,2,2146,6.13,0,11,0,0,0,0,0,True,11
2025-12-19 16:38:02,2,2147,6.46,0,11,0,0,0,0,0,True,11
2025-12-19 16:38:02,2,2148,6.31,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:03,2,2149,5.16,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:03,2,2150,6.41,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:03,2,2151,6.77,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:03,2,2152,6.4,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:03,2,2153,6.78,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:03,2,2154,6.55,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:04,2,2155,6.68,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:04,2,2156,6.66,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:04,2,2157,6.61,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:04,2,2158,6.79,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:04,2,2159,6.44,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:04,2,2160,6.74,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:05,2,2161,6.92,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:05,2,2162,5.54,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:05,2,2163,5.02,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:05,2,2164,6.89,0,10,0,1,0,0,0,True,11
2025-12-19 16:38:05,2,2165,6.79,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:05,2,2166,6.74,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:06,2,2167,7.02,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:06,2,2168,7.02,0,12,0,0,0,0,0,True,12
2025-12-19 16:38:06,2,2169,7.1,0,13,0,0,0,0,0,True,13
2025-12-19 16:38:06,2,2170,7.11,0,14,0,0,0,0,0,True,14
